[true, 1496488259, "2018-11-08T15:35:41Z", 3, -119, -1.25, 0, 63.422485, 10.395755, 20]
[true, 1508618348, "2018-11-08T15:35:53Z", 6, -119, -1.75, 0, 63.422485, 10.395755, 20]
[true, 1545010971, "2018-11-08T15:36:29Z", 3, -116, 1.5, 0, 63.422485, 10.395755, 20]
[true, 1569272675, "2018-11-08T15:36:53Z", 4, -115, 1, 0, 63.422485, 10.395755, 20]
[true, 1580429796, "2018-11-08T15:37:05Z", 7, -119, -1.25, 0, 63.422485, 10.395755, 20]
[true, 1591587684, "2018-11-08T15:37:16Z", 6, -117, 0.5, 0, 63.422485, 10.395755, 20]
[true, 1602745372, "2018-11-08T15:37:27Z", 5, -111, -5.5, 0, 63.422485, 10.395755, 20]
[true, 1613902171, "2018-11-08T15:37:38Z", 3, -119, 0.75, 0, 63.422485, 10.395755, 20]
[true, 1625058612, "2018-11-08T15:37:49Z", 7, -117, 0.5, 0, 63.422485, 10.395755, 20]
[true, 1637188859, "2018-11-08T15:38:01Z", 1, -109, -3, 1, 63.422485, 10.395755, 20]
[true, 1648346044, "2018-11-08T15:38:13Z", 5, -109, -5.75, 0, 63.422485, 10.395755, 20]
[true, 1659503659, "2018-11-08T15:38:24Z", 4, -118, 0.75, 0, 63.422485, 10.395755, 20]
[true, 1682792371, "2018-11-08T15:38:47Z", 3, -118, 1.75, 0, 63.422485, 10.395755, 20]
[true, 1719184995, "2018-11-08T15:39:23Z", 3, -113, -3.75, 0, 63.422485, 10.395755, 20]
[true, 1730342180, "2018-11-08T15:39:35Z", 7, -117, -2, 0, 63.422485, 10.395755, 20]
[true, 1741498835, "2018-11-08T15:39:46Z", 4, -119, -5.5, 0, 63.422485, 10.395755, 20]
[true, 1753628851, "2018-11-08T15:39:58Z", 1, -115, -3.25, 1, 63.422485, 10.395755, 20]
[true, 1764785876, "2018-11-08T15:40:09Z", 5, -118, -6.25, 0, 63.422485, 10.395755, 20]
[true, 1775942787, "2018-11-08T15:40:20Z", 3, -120, -2.25, 0, 63.422485, 10.395755, 20]
[true, 1799230332, "2018-11-08T15:40:43Z", 7, -118, -2.5, 0, 63.422485, 10.395755, 20]
[true, 1821543395, "2018-11-08T15:41:06Z", 4, -115, -0.25, 0, 63.422485, 10.395755, 20]
[true, 1832699819, "2018-11-08T15:41:17Z", 3, -119, 0.25, 0, 63.422485, 10.395755, 20]
[true, 1843855924, "2018-11-08T15:41:28Z", 6, -116, 0, 0, 63.422485, 10.395755, 20]
[true, 1868116659, "2018-11-08T15:41:52Z", 1, -113, -9, 1, 63.422485, 10.395755, 20]
[true, 1880247003, "2018-11-08T15:42:04Z", 3, -121, -6, 0, 63.422485, 10.395755, 20]
[true, 1925846227, "2018-11-08T15:42:50Z", 3, -120, -8.5, 0, 63.422485, 10.395755, 20]
[true, 1983577700, "2018-11-08T15:43:48Z", 7, -114, 3, 0, 63.422485, 10.395755, 20]
[true, 1994734955, "2018-11-08T15:43:59Z", 3, -117, 2.75, 0, 63.422485, 10.395755, 20]
[true, 2006865572, "2018-11-08T15:44:11Z", 6, -115, 2, 0, 63.422485, 10.395755, 20]
[true, 2018995923, "2018-11-08T15:44:23Z", 4, -117, -2.25, 0, 63.422485, 10.395755, 20]
[true, 2031126148, "2018-11-08T15:44:35Z", 7, -118, -1, 0, 63.422485, 10.395755, 20]
[true, 2042282891, "2018-11-08T15:44:46Z", 3, -117, -1.75, 0, 63.422485, 10.395755, 20]
[true, 2054413060, "2018-11-08T15:44:59Z", 5, -112, -1.25, 0, 63.422485, 10.395755, 20]
[true, 2065569580, "2018-11-08T15:45:10Z", 6, -118, -5.5, 0, 63.422485, 10.395755, 20]
[true, 2089831683, "2018-11-08T15:45:34Z", 3, -118, 1.25, 0, 63.422485, 10.395755, 20]
